0,106.000197178353,1705,477987,0.571961851094966,-3051.50756835938,324278.429265436,25213469.3636694,36.7412414550781,1,0,6,0,32
0,106.000197178353,1705,477987,0.571961851094966,-11.2748241424561,1285.63619859144,36686266.5750254,48.7321128845215,1,0,6,13,133
0,106.000197178353,1705,477987,0.571961851094966,4.69153738021851,-552.974821890122,36955960.7531923,51.4066619873047,1,0,6,13,138
0,106.200197088085,1705,477987,0.771961760827191,710.133483886719,-79256.3317346693,20974008.2443917,50.8854293823242,1,0,6,0,3
0,106.200197088085,1705,477987,0.771961760827191,-574.754089355469,57473.5016492553,21921672.3035636,48.9842262268066,1,0,6,0,6
0,106.200197088085,1705,477987,0.771961760827191,1850.09558105469,-196664.018630938,22656516.9043217,47.8806266784668,1,0,6,0,7
0,106.200197088085,1705,477987,0.771961760827191,586.26171875,-65460.3124053901,23922590.8429134,42.8495864868164,1,0,6,0,10
0,106.200197088085,1705,477987,0.771961760827191,1943.96130371094,-204555.735554071,26006626.7949165,39.446216583252,1,0,6,0,11
0,106.200197088085,1705,477987,0.771961760827191,1798.1044921875,-193516.227162436,20701306.5103893,51.2820358276367,1,0,6,0,13
0,106.200197088085,1705,477987,0.771961760827191,-2820.09130859375,298287.777178298,22136785.7733174,50.0235290527344,1,0,6,0,16
0,106.200197088085,1705,477987,0.771961760827191,2583.33154296875,-276489.867912894,22142639.2189525,48.4946594238281,1,0,6,0,19
0,106.200197088085,1705,477987,0.771961760827191,-2968.00854492188,315243.07534994,23951562.2666255,41.1952972412109,1,0,6,0,20
0,106.200197088085,1705,477987,0.771961760827191,-486.115447998047,48161.6015677882,20109003.4163966,51.8369636535645,1,0,6,0,23
0,106.200197088085,1705,477987,0.771961760827191,-3322.96484375,352955.685699654,24347862.7221534,43.1931343078613,1,0,6,0,30
0,106.200197088085,1705,477987,0.771961760827191,-3051.67626953125,324888.694392797,25213585.3782739,36.7699546813965,1,0,6,0,32
0,106.200197088085,1705,477987,0.771961760827191,-11.5716829299927,1287.90275189746,36686267.0274617,48.7383346557617,1,0,6,13,133
0,106.200197088085,1705,477987,0.771961760827191,4.11528158187866,-553.796828274615,36955960.5762655,51.3550567626953,1,0,6,13,138
0,106.400196997836,1705,477987,0.971961670578017,709.918090820312,-79398.3408776348,20973981.1883701,50.8689956665039,1,0,6,0,3
0,106.400196997836,1705,477987,0.971961670578017,-574.957824707031,57588.4792444623,21921694.2085413,48.9972496032715,1,0,6,0,6
0,106.400196997836,1705,477987,0.971961670578017,1850.14208984375,-197034.031066646,22656446.4959263,47.8787612915039,1,0,6,0,7
0,106.400196997836,1705,477987,0.971961670578017,585.929931640625,-65577.5021075807,23922568.51462,42.8615379333496,1,0,6,0,10
0,106.400196997836,1705,477987,0.971961670578017,1943.61779785156,-204944.526653516,26006552.8117379,39.340747833252,1,0,6,0,11
0,106.400196997836,1705,477987,0.971961670578017,1797.98229980469,-193875.829149841,20701238.0635668,51.2681274414062,1,0,6,0,13
0,106.400196997836,1705,477987,0.971961670578017,-2819.98657226562,298851.804523697,22136893.1095423,50.0355453491211,1,0,6,0,16
0,106.400196997836,1705,477987,0.971961670578017,2583.26171875,-277006.521280703,22142540.8437384,48.4926643371582,1,0,6,0,19
0,106.400196997836,1705,477987,0.971961670578017,-2968.06103515625,315836.674297036,23951675.2084149,41.2282867431641,1,0,6,0,20
0,106.400196997836,1705,477987,0.971961670578017,-486.179473876953,48258.8363954923,20109021.9035899,51.8304748535156,1,0,6,0,23
0,106.400196997836,1705,477987,0.971961670578017,-3322.86010742188,353620.309649043,24347989.1672184,43.1454315185547,1,0,6,0,30
0,106.400196997836,1705,477987,0.971961670578017,-3051.69384765625,325498.977830455,25213701.4664466,36.6825065612793,1,0,6,0,32
0,106.400196997836,1705,477987,0.971961670578017,-9.67993354797363,1290.17449939821,36686267.4294297,48.7349548339844,1,0,6,13,133
0,106.400196997836,1705,477987,0.971961670578017,3.92319631576538,-554.627796008368,36955960.4042847,51.3864479064941,1,0,6,13,138
0,106.60019690759,1705,477988,0.171961580332315,709.935546875,-79540.3245256587,20973954.1333894,50.8652114868164,1,0,6,0,3
0,106.60019690759,1705,477988,0.171961580332315,-575.144104003906,57703.4804922038,21921716.1285819,49.0078277587891,1,0,6,0,6
0,106.60019690759,1705,477988,0.171961580332315,1850.11303710938,-197404.043251822,22656376.0663357,47.8557548522949,1,0,6,0,7
0,106.60019690759,1705,477988,0.171961580332315,585.912475585938,-65694.6713025686,23922546.2203608,42.8489646911621,1,0,6,0,10
0,106.60019690759,1705,477988,0.171961580332315,1944.0078125,-205333.351436872,26006478.8597043,39.3004035949707,1,0,6,0,11
0,106.60019690759,1705,477988,0.171961580332315,1797.8193359375,-194235.410354957,20701169.617607,51.2601165771484,1,0,6,0,13
0,106.60019690759,1705,477988,0.171961580332315,-2820.19018554688,299415.838332508,22137000.4414115,50.0383796691895,1,0,6,0,16
0,106.60019690759,1705,477988,0.171961580332315,2583.06982421875,-277523.149851196,22142442.4700949,48.4871978759766,1,0,6,0,19
0,106.60019690759,1705,477988,0.171961580332315,-2967.74096679688,316430.255360984,23951788.1125134,41.233829498291,1,0,6,0,20
0,106.60019690759,1705,477988,0.171961580332315,-486.389038085938,48356.1021438313,20109040.3940498,51.8401298522949,1,0,6,0,23
0,106.60019690759,1705,477988,0.171961580332315,-3322.7900390625,354284.935836467,24348115.6154998,43.1645164489746,1,0,6,0,30
0,106.60019690759,1705,477988,0.171961580332315,-3051.26293945312,326109.254894268,25213817.522965,36.6323890686035,1,0,6,0,32
0,106.60019690759,1705,477988,0.171961580332315,-11.2398996353149,1292.44723964017,36686267.8349334,48.7529792785645,1,0,6,13,133
0,106.60019690759,1705,477988,0.171961580332315,4.17348909378052,-555.449301669258,36955960.2351303,51.3799209594727,1,0,6,13,138
0,106.800196817373,1705,477988,0.371961490115359,709.737670898438,-79682.2796286789,20973927.0870262,50.8613510131836,1,0,6,0,3
0,106.800196817373,1705,477988,0.371961490115359,-575.155700683594,57818.5020825941,21921738.0403839,49.0245513916016,1,0,6,0,6
0,106.800196817373,1705,477988,0.371961490115359,1850.00830078125,-197774.060366956,22656305.6561488,47.877082824707,1,0,6,0,7
0,106.800196817373,1705,477988,0.371961490115359,585.883361816406,-65811.8308681148,23922523.9449816,42.8790321350098,1,0,6,0,10
0,106.800196817373,1705,477988,0.371961490115359,1943.91467285156,-205722.1885446,26006404.8628751,39.2701148986816,1,0,6,0,11
0,106.800196817373,1705,477988,0.371961490115359,1797.8134765625,-194594.97566109,20701101.1745733,51.2724990844727,1,0,6,0,13
0,106.800196817373,1705,477988,0.371961490115359,-2820.14379882812,299979.878141497,22137107.7917182,50.0619697570801,1,0,6,0,16
0,106.800196817373,1705,477988,0.371961490115359,2583.25024414062,-278039.776259641,22142344.0950474,48.4887008666992,1,0,6,0,19
0,106.800196817373,1705,477988,0.371961490115359,-2967.78173828125,317023.850151442,23951901.0322501,41.2815322875977,1,0,6,0,20
0,106.800196817373,1705,477988,0.371961490115359,-486.534545898438,48453.3920265745,20109058.9045214,51.8548164367676,1,0,6,0,23
0,106.800196817373,1705,477988,0.371961490115359,-3323.20336914062,354949.555107769,24348242.0214034,43.1695861816406,1,0,6,0,30
0,106.800196817373,1705,477988,0.371961490115359,-3050.66357421875,326719.500480695,25213933.5657146,36.6663551330566,1,0,6,0,32
0,106.800196817373,1705,477988,0.371961490115359,-11.3155689239502,1294.72964635224,36686268.2548815,48.8204650878906,1,0,6,13,133
0,106.800196817373,1705,477988,0.371961490115359,3.57977104187012,-556.279119321494,36955960.0603453,51.3738212585449,1,0,6,13,138
0,107.000196727162,1705,477988,0.571961399904332,709.615417480469,-79824.2086313998,20973900.0424408,50.8614540100098,1,0,6,0,3
0,107.000196727162,1705,477988,0.571961399904332,-575.341979980469,57933.5535634923,21921759.9632843,49.0247497558594,1,0,6,0,6
0,107.000196727162,1705,477988,0.571961399904332,1850.078125,-198144.071496292,22656235.2473315,47.8816528320312,1,0,6,0,7
0,107.000196727162,1705,477988,0.571961399904332,586.360717773438,-65928.9489218026,23922501.6386191,42.8580093383789,1,0,6,0,10
0,107.000196727162,1705,477988,0.571961399904332,1944.57824707031,-206111.030121315,26006330.8615116,39.2281074523926,1,0,6,0,11
0,107.000196727162,1705,477988,0.571961399904332,1797.76110839844,-194954.521972455,20701032.7294805,51.2715682983398,1,0,6,0,13
0,107.000196727162,1705,477988,0.571961399904332,-2820.12622070312,300543.933029836,22137215.1424563,50.0591087341309,1,0,6,0,16
0,107.000196727162,1705,477988,0.571961399904332,2582.8486328125,-278556.38107154,22142245.7306136,48.4724082946777,1,0,6,0,19
0,107.000196727162,1705,477988,0.571961399904332,-2968.07836914062,317617.452223134,23952013.9064146,41.3028106689453,1,0,6,0,20
0,107.000196727162,1705,477988,0.571961399904332,-486.616058349609,48550.7031333543,20109077.4107751,51.8514976501465,1,0,6,0,23
0,107.000196727162,1705,477988,0.571961399904332,-3322.84252929688,355614.175141481,24348368.4535958,43.1763648986816,1,0,6,0,30
0,107.000196727162,1705,477988,0.571961399904332,-3050.83813476562,327329.758319861,25214049.6794782,36.6337280273438,1,0,6,0,32
0,107.000196727162,1705,477988,0.571961399904332,-11.2573614120483,1297.03278341098,36686268.7121521,48.7770462036133,1,0,6,13,133
0,107.000196727162,1705,477988,0.571961399904332,3.86498880386353,-557.119438484777,36955959.8872486,51.3639144897461,1,0,6,13,138
0,107.200196637014,1705,477988,0.771961309756396,709.370971679688,-79966.10991569,20973873.0167693,50.8769836425781,1,0,6,0,3
0,107.200196637014,1705,477988,0.771961309756396,-575.475830078125,58048.6334523746,21921781.875459,48.9981002807617,1,0,6,0,6
0,107.200196637014,1705,477988,0.771961309756396,1850.04907226562,-198514.078908604,22656164.834239,47.8822021484375,1,0,6,0,7
0,107.200196637014,1705,477988,0.771961309756396,585.283874511719,-66046.0553460702,23922479.3090161,42.889274597168,1,0,6,0,10
0,107.200196637014,1705,477988,0.771961309756396,1944.49096679688,-206499.890367998,26006256.9012575,39.305305480957,1,0,6,0,11
0,107.200196637014,1705,477988,0.771961309756396,1797.62719726562,-195314.050409855,20700964.2840815,51.272331237793,1,0,6,0,13
0,107.200196637014,1705,477988,0.771961309756396,-2820.35327148438,301107.992289796,22137322.493772,50.078067779541,1,0,6,0,16
0,107.200196637014,1705,477988,0.771961309756396,2583.08715820312,-279072.964878257,22142147.3723736,48.4650764465332,1,0,6,0,19
0,107.200196637014,1705,477988,0.771961309756396,-2967.83984375,318211.0488812,23952126.8571694,41.3056030273438,1,0,6,0,20
0,107.200196637014,1705,477988,0.771961309756396,-486.691711425781,48648.0396484642,20109095.9150049,51.859317779541,1,0,6,0,23
0,107.200196637014,1705,477988,0.771961309756396,-3322.947265625,356278.788828083,24348494.8615795,43.2040328979492,1,0,6,0,30
0,107.200196637014,1705,477988,0.771961309756396,-3050.98364257812,327940.015755792,25214165.7389473,36.6861267089844,1,0,6,0,32
0,107.200196637014,1705,477988,0.771961309756396,-11.5949659347534,1299.34432600508,36686269.1159638,48.6920166015625,1,0,6,13,133
0,107.200196637014,1705,477988,0.771961309756396,4.16766834259033,-557.960910507478,36955959.7206375,51.3625717163086,1,0,6,13,138
0,107.400196546876,1705,477988,0.971961219618604,709.266174316406,-80107.9827248126,20973845.9941392,50.8946838378906,1,0,6,0,3
0,107.400196546876,1705,477988,0.971961219618604,-575.557373046875,58163.7327852546,21921803.7892042,48.9855041503906,1,0,6,0,6
0,107.400196546876,1705,477988,0.971961219618604,1849.83947753906,-198884.08854418,22656094.4255756,47.8853569030762,1,0,6,0,7
0,107.400196546876,1705,477988,0.971961219618604,584.730895996094,-66163.1286199883,23922456.9940778,42.9091033935547,1,0,6,0,10
0,107.400196546876,1705,477988,0.971961219618604,1943.78076171875,-206888.762384884,26006182.8674685,39.3693695068359,1,0,6,0,11
0,107.400196546876,1705,477988,0.971961219618604,1797.44091796875,-195673.559660882,20700895.8444859,51.2733612060547,1,0,6,0,13
0,107.400196546876,1705,477988,0.971961219618604,-2820.34155273438,301672.061952085,22137429.8389723,50.0888366699219,1,0,6,0,16
0,107.400196546876,1705,477988,0.971961219618604,2583.03491210938,-279589.540505992,22142049.0339727,48.4728775024414,1,0,6,0,19
0,107.400196546876,1705,477988,0.971961219618604,-2967.93872070312,318804.644374075,23952239.7902679,41.3121376037598,1,0,6,0,20
0,107.400196546876,1705,477988,0.971961219618604,-486.773193359375,48745.4009302509,20109114.4285259,51.8620109558105,1,0,6,0,23
0,107.400196546876,1705,477988,0.971961219618604,-3322.662109375,356943.405600915,24348621.3073901,43.1943969726562,1,0,6,0,30
0,107.400196546876,1705,477988,0.971961219618604,-3051.33862304688,328550.265408045,25214281.7938367,36.5928192138672,1,0,6,0,32
0,107.400196546876,1705,477988,0.971961219618604,-11.7986927032471,1301.65356033074,36686269.5382812,48.7652206420898,1,0,6,13,133
0,107.400196546876,1705,477988,0.971961219618604,4.00468730926514,-558.798929873039,36955959.5448281,51.3447189331055,1,0,6,13,138
0,107.600196456711,1705,477989,0.171961129453178,709.132263183594,-80249.8278270812,20973818.9632242,50.898738861084,1,0,6,0,3
0,107.600196456711,1705,477989,0.171961129453178,-575.59228515625,58278.8562119835,21921825.7223811,48.9708251953125,1,0,6,0,6
0,107.600196456711,1705,477989,0.171961129453178,1849.89184570312,-199254.088211564,22656024.0026335,47.8656959533691,1,0,6,0,7
0,107.600196456711,1705,477989,0.171961129453178,585.173278808594,-66280.1904859405,23922434.7363615,42.8854293823242,1,0,6,0,10
0,107.600196456711,1705,477989,0.171961129453178,1944.4501953125,-207277.649277833,26006108.8648527,39.4013175964355,1,0,6,0,11
0,107.600196456711,1705,477989,0.171961129453178,1797.365234375,-196033.050083405,20700827.395857,51.26513671875,1,0,6,0,13
0,107.600196456711,1705,477989,0.171961129453178,-2820.39990234375,302236.136721567,22137537.1873256,50.086498260498,1,0,6,0,16
0,107.600196456711,1705,477989,0.171961129453178,2582.77294921875,-280106.095343477,22141950.6588326,48.4519233703613,1,0,6,0,19
0,107.600196456711,1705,477989,0.171961129453178,-2968.31127929688,319398.234669054,23952352.7428813,41.3678207397461,1,0,6,0,20
0,107.600196456711,1705,477989,0.171961129453178,-487.163208007812,48842.7912510356,20109132.941395,51.8517532348633,1,0,6,0,23
0,107.600196456711,1705,477989,0.171961129453178,-3323.08129882812,357608.023653566,24348747.7582191,43.1781044006348,1,0,6,0,30
0,107.600196456711,1705,477989,0.171961129453178,-3051.2978515625,329160.492916841,25214397.8465532,36.5676040649414,1,0,6,0,32
0,107.600196456711,1705,477989,0.171961129453178,-11.4727296829224,1303.95034638408,36686269.9749752,48.7270889282227,1,0,6,13,133
0,107.600196456711,1705,477989,0.171961129453178,4.57512235641479,-559.658875243971,36955959.3468288,51.4047012329102,1,0,6,13,138
0,107.800196366546,1705,477989,0.371961039288137,709.079895019531,-80391.6462004044,20973791.9324253,50.8867454528809,1,0,6,0,3
0,107.800196366546,1705,477989,0.371961039288137,-575.766906738281,58394.0136442278,21921847.6504637,48.9530792236328,1,0,6,0,6
0,107.800196366546,1705,477989,0.371961039288137,1850.083984375,-199624.099074226,22655953.5932922,47.8744697570801,1,0,6,0,7
0,107.800196366546,1705,477989,0.371961039288137,585.278015136719,-66397.220945722,23922412.5331417,42.8880920410156,1,0,6,0,10
0,107.800196366546,1705,477989,0.371961039288137,1944.04272460938,-207666.536027596,26006034.7892797,39.4308700561523,1,0,6,0,11
0,107.800196366546,1705,477989,0.371961039288137,1797.38269042969,-196392.524304243,20700758.9633933,51.2545394897461,1,0,6,0,13
0,107.800196366546,1705,477989,0.371961039288137,-2820.42895507812,302800.22423507,22137644.5454719,50.1049461364746,1,0,6,0,16
0,107.800196366546,1705,477989,0.371961039288137,2582.71459960938,-280622.640190277,22141852.3164926,48.4679222106934,1,0,6,0,19
0,107.800196366546,1705,477989,0.371961039288137,-2967.71752929688,319991.826054155,23952465.6472926,41.3680267333984,1,0,6,0,20
0,107.800196366546,1705,477989,0.371961039288137,-487.128265380859,48940.2017316906,20109151.4643277,51.8527755737305,1,0,6,0,23
0,107.800196366546,1705,477989,0.371961039288137,-3323.22680664062,358272.63131645,24348874.1850887,43.1417274475098,1,0,6,0,30
0,107.800196366546,1705,477989,0.371961039288137,-3050.95458984375,329770.738188172,25214513.8399876,36.6232223510742,1,0,6,0,32
0,107.800196366546,1705,477989,0.371961039288137,-11.5192956924438,1306.25429020147,36686270.4279374,48.7222213745117,1,0,6,13,133
0,107.800196366546,1705,477989,0.371961039288137,3.27709126472473,-560.520547869499,36955959.170286,51.327507019043,1,0,6,13,138
0,108.000196276401,1705,477989,0.57196094914309,708.940185546875,-80533.4416981412,20973764.9076201,50.8855781555176,1,0,6,0,3
0,108.000196276401,1705,477989,0.57196094914309,-575.924072265625,58509.1915858325,21921869.5680902,48.944034576416,1,0,6,0,6
0,108.000196276401,1705,477989,0.57196094914309,1850.02575683594,-199994.103506618,22655883.1766885,47.8522262573242,1,0,6,0,7
0,108.000196276401,1705,477989,0.57196094914309,585.051025390625,-66514.2258327227,23922390.2992943,42.8775825500488,1,0,6,0,10
0,108.000196276401,1705,477989,0.57196094914309,1944.47351074219,-208055.446589262,26005960.8259188,39.5337333679199,1,0,6,0,11
0,108.000196276401,1705,477989,0.57196094914309,1797.23718261719,-196751.97901682,20700690.5258328,51.2488250732422,1,0,6,0,13
0,108.000196276401,1705,477989,0.57196094914309,-2820.51635742188,303364.317983664,22137751.8983152,50.1001319885254,1,0,6,0,16
0,108.000196276401,1705,477989,0.57196094914309,2582.58666992188,-281139.16497151,22141753.968109,48.4660301208496,1,0,6,0,19
0,108.000196276401,1705,477989,0.57196094914309,-2968.04345703125,320585.423761652,23952578.5934655,41.4628067016602,1,0,6,0,20
0,108.000196276401,1705,477989,0.57196094914309,-487.215576171875,49037.6353939433,20109169.9970066,51.8478851318359,1,0,6,0,23
0,108.000196276401,1705,477989,0.57196094914309,-3323.19189453125,358937.257180917,24349000.6056858,43.1458358764648,1,0,6,0,30
0,108.000196276401,1705,477989,0.57196094914309,-3051.87426757812,330380.978013492,25214629.8623102,36.7167701721191,1,0,6,0,32
0,108.000196276401,1705,477989,0.57196094914309,-11.7113809585571,1308.55609032756,36686270.8491555,48.7052917480469,1,0,6,13,133
0,108.000196276401,1705,477989,0.57196094914309,4.31900835037231,-561.385917112115,36955959.001005,51.3235244750977,1,0,6,13,138
0,108.200196186343,1705,477989,0.771960859085505,708.637512207031,-80675.2048557783,20973737.9090352,50.8931732177734,1,0,6,0,3
0,108.200196186343,1705,477989,0.771960859085505,-575.958984375,58624.3943496171,21921891.4978102,48.9350128173828,1,0,6,0,6
0,108.200196186343,1705,477989,0.771960859085505,1850.02575683594,-200364.108194639,22655812.7370136,47.8261604309082,1,0,6,0,7
0,108.200196186343,1705,477989,0.771960859085505,584.957885742188,-66631.2308931347,23922367.9979847,42.8339195251465,1,0,6,0,10
0,108.200196186343,1705,477989,0.771960859085505,1944.72375488281,-208444.367211534,26005886.7556447,39.644660949707,1,0,6,0,11
0,108.200196186343,1705,477989,0.771960859085505,1797.15576171875,-197111.413601451,20700622.0997715,51.2426414489746,1,0,6,0,13
0,108.200196186343,1705,477989,0.771960859085505,-2820.54541015625,303928.420398579,22137859.2527334,50.1163902282715,1,0,6,0,16
0,108.200196186343,1705,477989,0.771960859085505,2582.46435546875,-281655.668496112,22141655.6448371,48.4542922973633,1,0,6,0,19
0,108.200196186343,1705,477989,0.771960859085505,-2968.10766601562,321179.007249833,23952691.5447496,41.5020217895508,1,0,6,0,20
0,108.200196186343,1705,477989,0.771960859085505,-487.256317138672,49135.0963028157,20109188.5219383,51.8408012390137,1,0,6,0,23
0,108.200196186343,1705,477989,0.771960859085505,-3323.19189453125,359601.872012108,24349127.039607,43.1421127319336,1,0,6,0,30
0,108.200196186343,1705,477989,0.771960859085505,-3051.66479492188,330991.196396885,25214746.0266649,36.7038307189941,1,0,6,0,32
0,108.200196186343,1705,477989,0.771960859085505,-11.461088180542,1310.85638437746,36686271.2164434,48.6630096435547,1,0,6,13,133
0,108.200196186343,1705,477989,0.771960859085505,3.28291201591492,-562.25799174502,36955958.8015067,51.3167266845703,1,0,6,13,138
0,108.400196096322,1705,477989,0.971960769064324,708.68994140625,-80816.9413659859,20973710.921364,50.9074249267578,1,0,6,0,3
0,108.400196096322,1705,477989,0.971960769064324,-576.162719726562,58739.6247985973,21921913.4193967,48.9380989074707,1,0,6,0,6
0,108.400196096322,1705,477989,0.971960769064324,1849.81030273438,-200734.103474017,22655742.3006314,47.8211441040039,1,0,6,0,7
0,108.400196096322,1705,477989,0.971960769064324,584.6435546875,-66748.1869296553,23922345.7623221,42.8709754943848,1,0,6,0,10
0,108.400196096322,1705,477989,0.971960769064324,1944.87512207031,-208833.308098052,26005812.7176347,39.7124061584473,1,0,6,0,11
0,108.400196096322,1705,477989,0.971960769064324,1796.96362304688,-197470.832206324,20700553.6849868,51.2321701049805,1,0,6,0,13
0,108.400196096322,1705,477989,0.971960769064324,-2820.58032226562,304492.5362486,22137966.6181023,50.1325378417969,1,0,6,0,16
0,108.400196096322,1705,477989,0.971960769064324,2582.47607421875,-282172.168856604,22141557.316003,48.482494354248,1,0,6,0,19
0,108.400196096322,1705,477989,0.971960769064324,-2968.11352539062,321772.613551851,23952804.4786323,41.5212211608887,1,0,6,0,20
0,108.400196096322,1705,477989,0.971960769064324,-487.430938720703,49232.5832440568,20109207.0672632,51.8484420776367,1,0,6,0,23
0,108.400196096322,1705,477989,0.971960769064324,-3323.19750976562,360266.492668509,24349253.4649191,43.1522674560547,1,0,6,0,30
0,108.400196096322,1705,477989,0.971960769064324,-3051.39697265625,331601.412810079,25214862.1281594,36.6957702636719,1,0,6,0,32
0,108.400196096322,1705,477989,0.971960769064324,-11.6997394561768,1313.14707093441,36686271.6489065,48.7081146240234,1,0,6,13,133
0,108.400196096322,1705,477989,0.971960769064324,3.88827180862427,-563.11791447259,36955958.6123999,51.3281936645508,1,0,6,13,138
0,108.600196006304,1705,477990,0.171960679046371,708.457092285156,-80958.649424304,20973683.9346607,50.9139175415039,1,0,6,0,3
0,108.600196006304,1705,477990,0.171960679046371,-576.32568359375,58854.8802659968,21921935.3493253,48.9244003295898,1,0,6,0,6
0,108.600196006304,1705,477990,0.171960679046371,1849.96752929688,-201104.105790216,22655671.8711989,47.8143005371094,1,0,6,0,7
0,108.600196006304,1705,477990,0.171960679046371,585.062683105469,-66865.14065368,23922323.5014845,42.8705635070801,1,0,6,0,10
0,108.600196006304,1705,477990,0.171960679046371,1945.07299804688,-209222.260461526,26005738.7336151,39.7843132019043,1,0,6,0,11
0,108.600196006304,1705,477990,0.171960679046371,1796.80651855469,-197830.231180451,20700485.2545335,51.2277450561523,1,0,6,0,13
0,108.600196006304,1705,477990,0.171960679046371,-2820.55688476562,305056.653721664,22138073.9777763,50.1444549560547,1,0,6,0,16
0,108.600196006304,1705,477990,0.171960679046371,2582.44116210938,-282688.644858188,22141458.9905095,48.4769592285156,1,0,6,0,19
0,108.600196006304,1705,477990,0.171960679046371,-2967.9853515625,322366.191405211,23952917.4507347,41.5359725952148,1,0,6,0,20
0,108.600196006304,1705,477990,0.171960679046371,-487.663787841797,49330.0927630457,20109225.6097732,51.8490791320801,1,0,6,0,23
0,108.600196006304,1705,477990,0.171960679046371,-3322.99389648438,360931.108105794,24349379.8625982,43.1212844848633,1,0,6,0,30
0,108.600196006304,1705,477990,0.171960679046371,-3050.4248046875,332211.617057179,25214978.1300132,36.6890106201172,1,0,6,0,32
0,108.600196006304,1705,477990,0.171960679046371,-11.0128898620605,1315.42124647682,36686272.1218049,48.7115058898926,1,0,6,13,133
0,108.600196006304,1705,477990,0.171960679046371,5.6170392036438,-563.997970843222,36955958.3893566,51.3356742858887,1,0,6,13,138
0,108.800195916305,1705,477990,0.371960589047389,708.334838867188,-81100.3309865204,20973656.9536447,50.9224395751953,1,0,6,0,3
0,108.800195916305,1705,477990,0.371960589047389,-576.546875,58970.1612770273,21921957.2845851,48.9040756225586,1,0,6,0,6
0,108.800195916305,1705,477990,0.371960589047389,1849.89184570312,-201474.108423229,22655601.4346002,47.7892227172852,1,0,6,0,7
0,108.800195916305,1705,477990,0.371960589047389,584.323425292969,-66982.054675949,23922301.232295,42.8980255126953,1,0,6,0,10
0,108.800195916305,1705,477990,0.371960589047389,1944.91589355469,-209611.217085214,26005664.7326758,39.8266677856445,1,0,6,0,11
0,108.800195916305,1705,477990,0.371960589047389,1796.79479980469,-198189.613872658,20700416.8371739,51.2327423095703,1,0,6,0,13
0,108.800195916305,1705,477990,0.371960589047389,-2820.615234375,305620.781169389,22138181.3523502,50.1617088317871,1,0,6,0,16
0,108.800195916305,1705,477990,0.371960589047389,2582.30712890625,-283205.112723642,22141360.6757573,48.4961357116699,1,0,6,0,19
0,108.800195916305,1705,477990,0.371960589047389,-2967.93286132812,322959.784315959,23953030.4235521,41.5318069458008,1,0,6,0,20
0,108.800195916305,1705,477990,0.371960589047389,-487.669616699219,49427.6241654324,20109244.1598714,51.848258972168,1,0,6,0,23
0,108.800195916305,1705,477990,0.371960589047389,-3323.17431640625,361595.720218517,24349506.2770516,43.0986747741699,1,0,6,0,30
0,108.800195916305,1705,477990,0.371960589047389,-3051.27465820312,332821.817741225,25215094.0739046,36.6998443603516,1,0,6,0,32
0,108.800195916305,1705,477990,0.371960589047389,-10.9313983917236,1317.70158743637,36686272.5616576,48.7165832519531,1,0,6,13,133
0,108.800195916305,1705,477990,0.371960589047389,4.05707406997681,-564.861768565141,36955958.1827846,51.3264617919922,1,0,6,13,138
0,109.000195826331,1705,477990,0.571960499073253,708.212585449219,-81241.9872866407,20973629.9800772,50.924201965332,1,0,6,0,3
0,109.000195826331,1705,477990,0.571960499073253,-576.459594726562,59085.4593524991,21921979.2109628,48.891185760498,1,0,6,0,6
0,109.000195826331,1705,477990,0.571960499073253,1850.13635253906,-201844.100994723,22655530.9756066,47.7614898681641,1,0,6,0,7
0,109.000195826331,1705,477990,0.571960499073253,584.503845214844,-67098.9525862051,23922279.0338021,42.9051971435547,1,0,6,0,10
0,109.000195826331,1705,477990,0.571960499073253,1945.01477050781,-210000.199957428,26005590.7291224,39.8358573913574,1,0,6,0,11
0,109.000195826331,1705,477990,0.571960499073253,1796.74243164062,-198548.973978141,20700348.4251906,51.2382965087891,1,0,6,0,13
0,109.000195826331,1705,477990,0.571960499073253,-2820.67333984375,306184.916882635,22138288.7294635,50.1719703674316,1,0,6,0,16
0,109.000195826331,1705,477990,0.571960499073253,2582.17919921875,-283721.557702495,22141262.3594255,48.5032234191895,1,0,6,0,19
0,109.000195826331,1705,477990,0.571960499073253,-2968.125,323553.377206918,23953143.3652354,41.5641708374023,1,0,6,0,20
0,109.000195826331,1705,477990,0.571960499073253,-487.931549072266,49525.1828955289,20109262.7255451,51.8407287597656,1,0,6,0,23
0,109.000195826331,1705,477990,0.571960499073253,-3323.02880859375,362260.337620033,24349632.7442959,43.0930137634277,1,0,6,0,30
0,109.000195826331,1705,477990,0.571960499073253,-3051.23974609375,333432.029056506,25215210.1067568,36.6959419250488,1,0,6,0,32
0,109.000195826331,1705,477990,0.571960499073253,-11.8336172103882,1319.97813569754,36686273.0076916,48.7631912231445,1,0,6,13,133
0,109.000195826331,1705,477990,0.571960499073253,5.14555740356445,-565.730952840531,36955957.9743451,51.3777160644531,1,0,6,13,138
0,109.200195736385,1705,477990,0.771960409127822,708.078735351562,-81383.6150417574,20973603.0151154,50.9329605102539,1,0,6,0,3
0,109.200195736385,1705,477990,0.771960409127822,-576.849548339844,59200.7940091687,21922001.1500505,48.8634262084961,1,0,6,0,6
0,109.200195736385,1705,477990,0.771960409127822,1849.79284667969,-202214.093243971,22655460.5326683,47.7595672607422,1,0,6,0,7
